,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
3552,FGG_code_potential_somatic,ENSG00000167157,3552,-1.0,3.241209168170638,-0.3878530493662969,4.0877649762604634e-21,3.4373653037463803,1.490850091733982,1.0
1675,FGG_code_potential_somatic,ENSG00000143190,1675,1.0,1.8342102234346007,0.49002514759363125,1.9191889527620623e-34,3.913503627055629,1.6827655675386433,1.0
1667,FGG_code_potential_somatic,ENSG00000143190,1667,1.0,1.8342102234346007,0.6538399865770609,3.871989707205816e-68,6.318133019989599,2.635552133799265,1.0
1669,FGG_code_potential_somatic,ENSG00000143190,1669,1.0,1.8342102234346007,0.41618111692591947,2.2883478984196298e-24,5.410178720820767,2.3689466756715447,1.0
1673,FGG_code_potential_somatic,ENSG00000143190,1673,1.0,1.8342102234346007,0.42863014924269555,6.747554111494116e-26,4.808994450206962,1.8708523446744625,1.0
977,FGG_code_potential_somatic,ENSG00000066136,977,1.0,1.4762628987267508,0.41230138581930065,6.661055322068451e-24,3.285935689630297,1.4087747825738839,1.0
2830,FGG_code_potential_somatic,ENSG00000126456,2830,1.0,1.3894568701851906,0.5963904193990348,4.371680359735945e-54,3.4473277544248266,1.5771299024412675,1.0
2563,FGG_code_potential_somatic,ENSG00000175745,2563,1.0,1.5312558578035456,0.3783620149488433,4.290875563193481e-20,3.9549259486955517,1.5998424068767998,1.0
2565,FGG_code_potential_somatic,ENSG00000175745,2565,1.0,1.5312558578035456,0.4047934943371429,5.0633719300263606e-23,4.711884954160689,1.8833685500856838,1.0
2558,FGG_code_potential_somatic,ENSG00000175745,2558,1.0,1.5312558578035456,0.2940616109116653,2.1564585201837476e-12,4.845612342248505,1.9482624673204205,1.0
3436,FGG_code_potential_somatic,ENSG00000172845,3436,1.0,1.5995165835101384,0.22136765953977725,1.64681116854792e-07,4.255536583643002,1.6874535138249205,1.0
3433,FGG_code_potential_somatic,ENSG00000172845,3433,1.0,1.5995165835101384,0.43254101678472634,2.1631187477965329e-26,3.318442245014979,1.3855006403935908,1.0
3432,FGG_code_potential_somatic,ENSG00000172845,3432,1.0,1.5995165835101384,0.4350301815604196,1.0405173738930242e-26,3.8766754551230083,1.5932759638125211,1.0
3430,FGG_code_potential_somatic,ENSG00000172845,3430,1.0,1.5995165835101384,0.24815855693778482,3.901149788782828e-09,3.5518228462797152,1.4859711824524766,1.0
2987,FGG_code_potential_somatic,ENSG00000168066,2987,1.0,2.1185122918336594,0.3473904495146034,5.480663504407979e-17,5.278207096106868,2.1526732806052573,1.0
2991,FGG_code_potential_somatic,ENSG00000168066,2991,1.0,2.1185122918336594,-0.3072062180701142,1.928606517546139e-13,-5.209666581302704,2.1950097294900353,1.0
2988,FGG_code_potential_somatic,ENSG00000168066,2988,1.0,2.1185122918336594,0.3867937179069578,5.334717992544372e-21,4.2154148582873265,2.2292553473632504,1.0
2586,FGG_code_potential_somatic,ENSG00000185630,2586,1.0,2.7675778637487074,0.27924205311759215,2.83701559966102e-11,3.167371094358945,1.3453884041215116,1.0
2594,FGG_code_potential_somatic,ENSG00000185630,2594,1.0,2.7675778637487074,0.4522632870727573,5.53633587571199e-29,3.4324188435168788,1.4317946778150323,1.0
2596,FGG_code_potential_somatic,ENSG00000185630,2596,1.0,2.7675778637487074,0.2079536894014418,9.073336116452097e-07,3.053142544851079,1.6706716595786335,1.0
2589,FGG_code_potential_somatic,ENSG00000185630,2589,1.0,2.7675778637487074,0.283648041026009,1.3396920577205093e-11,3.2240580849012352,1.3532047990893252,1.0
2591,FGG_code_potential_somatic,ENSG00000185630,2591,1.0,2.7675778637487074,0.39405105952477054,8.443041094817708e-22,3.140272800836166,1.335446915709437,1.0
333,FGG_code_potential_somatic,ENSG00000134532,333,1.0,2.8852853674475547,0.3372906503117982,4.786552816987904e-16,4.199877746631089,1.8581560489040114,1.0
334,FGG_code_potential_somatic,ENSG00000134532,334,1.0,2.8852853674475547,0.6472405935698375,2.2767547765862564e-66,3.016312771819235,1.3182368821257497,1.0
337,FGG_code_potential_somatic,ENSG00000134532,337,1.0,2.8852853674475547,0.5428653556258544,2.5245084904888723e-43,3.4039406811247215,1.4706333118264692,1.0
1918,FGG_code_potential_somatic,ENSG00000167034,1918,-1.0,1.433354927707021,-0.2597870311569257,6.66324397158564e-10,4.000649121973298,1.6516242254723246,1.0
1908,FGG_code_potential_somatic,ENSG00000167034,1908,-1.0,1.433354927707021,-0.2610453223266399,5.474374569254967e-10,3.703487965711164,1.5456101269852842,1.0
1909,FGG_code_potential_somatic,ENSG00000167034,1909,-1.0,1.433354927707021,-0.2190970331643872,2.2154154809942472e-07,3.0612553627001735,1.3187723045151312,1.0
1904,FGG_code_potential_somatic,ENSG00000167034,1904,-1.0,1.433354927707021,-0.31458496991031765,4.710989055306956e-14,3.3451691962309003,1.3940104961570063,1.0
3469,FGG_code_potential_somatic,ENSG00000168505,3469,1.0,1.6056916542970479,0.19909497214200828,2.638090092708064e-06,4.6833771823065105,2.467168039024979,1.0
2555,FGG_code_potential_somatic,ENSG00000263001,2555,1.0,1.9990175319353423,0.3912295297078418,1.738316443998018e-21,5.06044330976035,2.3583106648744936,1.0
3731,FGG_code_potential_somatic,ENSG00000124813,3731,-1.0,2.2200294009029315,-0.2825008784922849,1.630804851531785e-11,4.266333420222421,1.9475605251502235,1.0
3726,FGG_code_potential_somatic,ENSG00000124813,3726,-1.0,2.2200294009029315,-0.38100204924413206,2.248403276524276e-20,7.420444473906816,3.464775814868735,1.0
29,FGG_code_potential_somatic,ENSG00000196712,29,1.0,1.8580549746599915,0.13678228784548044,0.0013283748339234787,3.7437122020007014,1.5323858830932575,1.0
30,FGG_code_potential_somatic,ENSG00000196712,30,1.0,1.8580549746599915,0.15061466750698585,0.0004032464588034189,5.253102618481392,2.235754131688913,1.0
1236,FGG_code_potential_somatic,ENSG00000110777,1236,-1.0,2.0664851266371187,0.3683191597506944,4.753848317408781e-19,-3.765247644991868,1.6677609941899891,1.0
1056,FGG_code_potential_somatic,ENSG00000005889,1056,1.0,1.3579704294890211,0.19879826484739468,2.7318808453710363e-06,3.981668261106129,1.6604986237774908,1.0
1062,FGG_code_potential_somatic,ENSG00000005889,1062,1.0,1.3579704294890211,0.31999461565716436,1.634495696703751e-14,7.721695894307115,2.7330856372880343,1.0
1059,FGG_code_potential_somatic,ENSG00000005889,1059,1.0,1.3579704294890211,0.22726097736176973,7.513915354602884e-08,3.8372508228665847,1.5892452607029512,1.0
1049,FGG_code_potential_somatic,ENSG00000005889,1049,1.0,1.3579704294890211,0.3163151202686747,3.3658338495194005e-14,3.103593396746192,1.3030937420455937,1.0
1045,FGG_code_potential_somatic,ENSG00000005889,1045,1.0,1.3579704294890211,0.24655732746422468,4.941930210497247e-09,5.2050121174333634,2.0838865837210787,1.0
852,FGG_code_potential_somatic,ENSG00000113580,852,1.0,1.7406386413858403,0.33480957955093094,8.053936466756273e-16,3.8857723051672624,1.694386432745517,1.0
851,FGG_code_potential_somatic,ENSG00000113580,851,1.0,1.7406386413858403,-0.33467030416068094,8.291506310731383e-16,-3.5549313167978425,1.562526385963083,1.0
839,FGG_code_potential_somatic,ENSG00000113580,839,1.0,1.7406386413858403,0.2903503957353438,4.170576972448733e-12,4.281072762232288,1.7933798189907528,1.0
