,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
655,ATP8A2_code_potential_somatic,ENSG00000136630,655,-1.0,6.33405856397711,0.41764693571901146,1.522742670254736e-24,-3.1576629023060065,1.8025153024264764,1.0
130,ATP8A2_code_potential_somatic,ENSG00000105967,130,-1.0,3.813935204827499,0.8195316161333988,3.8518852246219126e-134,-4.824930581530887,1.485284391761882,1.0
132,ATP8A2_code_potential_somatic,ENSG00000105967,132,-1.0,3.813935204827499,-0.14348537174534012,0.0007552817384800401,5.807575218663241,1.6978737267784654,1.0
1301,ATP8A2_code_potential_somatic,ENSG00000197905,1301,-1.0,20.419824165115774,0.4110989506437914,9.249744444527794e-24,-3.7918823549578096,1.3923004031233976,1.0
1616,ATP8A2_code_potential_somatic,ENSG00000181690,1616,-1.0,1.4690860651839701,-0.290237954556409,4.254122364942458e-12,13.485656460777145,4.790983678084557,1.0
306,ATP8A2_code_potential_somatic,ENSG00000111424,306,-1.0,7.977755884653741,0.6049169900444348,5.427001580336199e-56,-12.001533640289969,3.757607339832098,1.0
309,ATP8A2_code_potential_somatic,ENSG00000111424,309,-1.0,7.977755884653741,0.2937968418320854,2.261080957444713e-12,-4.867423972280834,1.500091324509324,1.0
313,ATP8A2_code_potential_somatic,ENSG00000111424,313,-1.0,7.977755884653741,0.6481289663862857,1.3234017585687677e-66,-4.513566319269685,1.5420985073357372,1.0
3117,ATP8A2_code_potential_somatic,ENSG00000156273,3117,-1.0,5.3021098347767435,0.5298786182160399,5.390719338419532e-41,-4.1287724714346465,1.4492674553781866,1.0
3118,ATP8A2_code_potential_somatic,ENSG00000156273,3118,-1.0,5.3021098347767435,0.5138656672089656,2.940531147238543e-38,-4.089830282305437,1.388661540716048,1.0
3122,ATP8A2_code_potential_somatic,ENSG00000156273,3122,-1.0,5.3021098347767435,0.33185934760636293,1.4861951882079704e-15,-4.175667365211045,1.3721691801905753,1.0
3757,ATP8A2_code_potential_somatic,ENSG00000135373,3757,-1.0,1.4684527049758906,0.10732862334436817,0.011936122939196747,-3.906356384509853,1.5122633791348634,1.0
