,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2554,NOX3_code_potential_somatic,ENSG00000263001,2554,1.0,1.7538748799179191,-0.18177553080148176,1.858400094284175e-05,-3.122321382341134,1.772094252674386,1.0
3727,NOX3_code_potential_somatic,ENSG00000124813,3727,-1.0,1.4767822281731973,-0.441509331050092,1.504886531202862e-27,3.071890892193882,1.4867205060400948,1.0
3737,NOX3_code_potential_somatic,ENSG00000124813,3737,-1.0,1.4767822281731973,-0.28991660029209915,4.50201642981905e-12,3.6521940558136166,1.7640755927855953,1.0
1235,NOX3_code_potential_somatic,ENSG00000110777,1235,-1.0,1.7066341461472283,0.36754829584680226,5.697930515715456e-19,-3.8737919368215707,1.9619349040408842,1.0
1236,NOX3_code_potential_somatic,ENSG00000110777,1236,-1.0,1.7066341461472283,0.3683191597506944,4.753848317408781e-19,-2.806482408493759,1.380300412613373,1.0
643,NOX3_code_potential_somatic,ENSG00000071564,643,1.0,1.566900043506362,0.4571619160997757,1.182367072171057e-29,5.344214333606554,3.0269166416132682,1.0
642,NOX3_code_potential_somatic,ENSG00000071564,642,1.0,1.566900043506362,0.31006530119907366,1.1222497631393627e-13,3.058643338528604,1.4642149291168953,1.0
2485,NOX3_code_potential_somatic,ENSG00000106511,2485,1.0,2.296978024299669,0.563785904703403,2.6838864980021504e-47,3.5802663517303417,1.8271788041676804,1.0
2985,NOX3_code_potential_somatic,ENSG00000074047,2985,1.0,1.3329172542690901,0.2975625275406147,1.1473023678005e-12,3.155750268670322,1.4971322092538317,1.0
919,NOX3_code_potential_somatic,ENSG00000106459,919,1.0,1.3730532693828674,0.6639871102449301,6.013057518937056e-71,2.941325555567835,1.4225473315737804,1.0
925,NOX3_code_potential_somatic,ENSG00000106459,925,1.0,1.3730532693828674,0.7057635292004711,8.94695227448992e-84,2.8270822556468835,1.3587791497058181,1.0
921,NOX3_code_potential_somatic,ENSG00000106459,921,1.0,1.3730532693828674,0.4358004255118389,8.286386603042806e-27,3.1849624331747113,1.5329726317028818,1.0
920,NOX3_code_potential_somatic,ENSG00000106459,920,1.0,1.3730532693828674,0.7131916472392081,2.6962513095890753e-86,3.1454669257364727,1.5110063406870142,1.0
2440,NOX3_code_potential_somatic,ENSG00000169057,2440,1.0,1.3423743206727372,0.11256951646720027,0.008350591842490531,3.4247732153065553,1.6125338858238552,1.0
