,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1656,IDH1_code_potential_somatic,ENSG00000138795,1656,-1.0,6.339959059447375,0.35868531906861667,4.416796758460981e-18,-4.901523959301124,3.834981524146148,1.0
1646,IDH1_code_potential_somatic,ENSG00000138795,1646,-1.0,6.339959059447375,0.4449703609573309,5.265831785172236e-28,-5.358623047543007,4.370809528294643,1.0
1642,IDH1_code_potential_somatic,ENSG00000138795,1642,-1.0,6.339959059447375,0.29633493529199745,1.432860622995063e-12,-3.453034074050815,2.4585679550168265,1.0
1653,IDH1_code_potential_somatic,ENSG00000138795,1653,-1.0,6.339959059447375,0.37896031577449846,3.708196675501109e-20,-8.229076698604798,6.5534852046840095,1.0
3339,IDH1_code_potential_somatic,ENSG00000102974,3339,1.0,2.722436623449981,-0.37718838279906647,5.708185612462111e-20,-6.130738374612042,4.936062681617083,0.5714285714285714
3342,IDH1_code_potential_somatic,ENSG00000102974,3342,1.0,2.722436623449981,0.42690014472244353,1.1108403928910466e-25,3.288126875191167,2.3207642875899315,0.5714285714285714
3344,IDH1_code_potential_somatic,ENSG00000102974,3344,1.0,2.722436623449981,-0.17166326244070132,5.359249316019668e-05,-5.526240523127839,4.325691927768357,0.5714285714285714
3349,IDH1_code_potential_somatic,ENSG00000102974,3349,1.0,2.722436623449981,0.41531658863963455,2.9070053851603305e-24,2.5787705216674532,1.6730929656542433,0.5714285714285714
193,IDH1_code_potential_somatic,ENSG00000125820,193,1.0,5.781553665038121,0.48643512388254295,6.791520817291902e-34,3.7452490787674004,2.6780936096778896,1.0
195,IDH1_code_potential_somatic,ENSG00000125820,195,1.0,5.781553665038121,0.38131078851236166,2.0839315407084115e-20,6.202355784068701,4.702727773529556,1.0
196,IDH1_code_potential_somatic,ENSG00000125820,196,1.0,5.781553665038121,0.6110351173052444,2.1427077529094173e-57,7.071769327129693,5.734186409034563,1.0
192,IDH1_code_potential_somatic,ENSG00000125820,192,1.0,5.781553665038121,0.3581231131739425,5.0187136753240924e-18,6.103044523535501,4.599751955154329,1.0
199,IDH1_code_potential_somatic,ENSG00000125820,199,1.0,5.781553665038121,0.12462449422433708,0.003476546262367276,2.666251197771027,1.7947545605709194,1.0
197,IDH1_code_potential_somatic,ENSG00000125820,197,1.0,5.781553665038121,0.28945443933743714,4.883454663200465e-12,2.367045066153966,1.4908588805981866,1.0
190,IDH1_code_potential_somatic,ENSG00000125820,190,1.0,5.781553665038121,-0.2083049404772713,8.688924697327652e-07,-2.138388025105679,1.3060127602691936,1.0
191,IDH1_code_potential_somatic,ENSG00000125820,191,1.0,5.781553665038121,0.37296476544091933,1.5791313881856845e-19,3.4941150542607975,2.528515221903658,1.0
200,IDH1_code_potential_somatic,ENSG00000125820,200,1.0,5.781553665038121,0.09322985244756811,0.029092849570705792,9.45751193634374,7.2425122663112536,1.0
255,IDH1_code_potential_somatic,ENSG00000177606,255,-1.0,3.4507122395826397,0.46501566264787897,9.438461489358275e-31,-12.129187890198109,9.683360178027979,0.8823529411764706
244,IDH1_code_potential_somatic,ENSG00000177606,244,-1.0,3.4507122395826397,0.37624823745535263,7.16848975536673e-20,-4.71814732430425,3.7639858344543664,0.8823529411764706
238,IDH1_code_potential_somatic,ENSG00000177606,238,-1.0,3.4507122395826397,0.5242632678221274,5.105164133303365e-40,-5.739212113835677,4.383220946212642,0.8823529411764706
245,IDH1_code_potential_somatic,ENSG00000177606,245,-1.0,3.4507122395826397,0.3279626263605146,3.3046020110386858e-15,-5.997395482524751,4.583116567589507,0.8823529411764706
257,IDH1_code_potential_somatic,ENSG00000177606,257,-1.0,3.4507122395826397,0.47048590412734237,1.5603952636220468e-31,-8.715107637165055,6.4248242884456905,0.8823529411764706
251,IDH1_code_potential_somatic,ENSG00000177606,251,-1.0,3.4507122395826397,0.7020705437872713,1.4989788859365892e-82,-4.688486290859534,3.7086299965888347,0.8823529411764706
247,IDH1_code_potential_somatic,ENSG00000177606,247,-1.0,3.4507122395826397,0.5122275406948471,5.498927871433927e-38,-5.646070981237675,4.482368835271269,0.8823529411764706
256,IDH1_code_potential_somatic,ENSG00000177606,256,-1.0,3.4507122395826397,0.27005352331371596,1.300185557905563e-10,-3.1743980312169793,2.2015718637148827,0.8823529411764706
236,IDH1_code_potential_somatic,ENSG00000177606,236,-1.0,3.4507122395826397,0.5406569292022357,6.389904688620846e-43,-12.06295945918594,11.773449903452411,0.8823529411764706
239,IDH1_code_potential_somatic,ENSG00000177606,239,-1.0,3.4507122395826397,0.36573265381526704,8.713214957431152e-19,-7.582305187416473,5.955130401089711,0.8823529411764706
250,IDH1_code_potential_somatic,ENSG00000177606,250,-1.0,3.4507122395826397,0.5698915628062372,1.6402869014388916e-48,-4.06049920660311,2.964283521985972,0.8823529411764706
254,IDH1_code_potential_somatic,ENSG00000177606,254,-1.0,3.4507122395826397,-0.18991030737786954,7.593532978337662e-06,2.251665865540016,1.389014861168723,0.8823529411764706
243,IDH1_code_potential_somatic,ENSG00000177606,243,-1.0,3.4507122395826397,0.5406951387857389,6.28842195941703e-43,-7.28214726076021,6.134039710207847,0.8823529411764706
241,IDH1_code_potential_somatic,ENSG00000177606,241,-1.0,3.4507122395826397,0.47425479827418104,4.4300791038388446e-32,-5.054804293158592,4.129499831264421,0.8823529411764706
242,IDH1_code_potential_somatic,ENSG00000177606,242,-1.0,3.4507122395826397,0.4134308290232705,4.8874770622916165e-24,-2.8350989522721006,1.905814490406959,0.8823529411764706
1892,IDH1_code_potential_somatic,ENSG00000109705,1892,1.0,2.057813967257202,0.16943605808979512,6.714085646010588e-05,2.8569943670343374,1.9274565625223616,1.0
1893,IDH1_code_potential_somatic,ENSG00000109705,1893,1.0,2.057813967257202,0.2104670882108056,6.645416770661001e-07,3.418245781995423,2.3967563281579927,1.0
2683,IDH1_code_potential_somatic,ENSG00000102034,2683,-1.0,2.5359055207102905,0.6078213305259013,1.1804992873636761e-56,-3.5752332377690847,2.7130622506647284,0.9230769230769231
2686,IDH1_code_potential_somatic,ENSG00000102034,2686,-1.0,2.5359055207102905,0.589135020875905,1.652764007935638e-52,-5.051138611226693,3.8774228364289973,0.9230769230769231
2678,IDH1_code_potential_somatic,ENSG00000102034,2678,-1.0,2.5359055207102905,0.51862214999752,4.6843379447009314e-39,-8.295397958621704,7.440844949107499,0.9230769230769231
2687,IDH1_code_potential_somatic,ENSG00000102034,2687,-1.0,2.5359055207102905,0.3292744096578225,2.52840252463494e-15,-5.563377603668704,4.439142275460805,0.9230769230769231
2680,IDH1_code_potential_somatic,ENSG00000102034,2680,-1.0,2.5359055207102905,0.6020812519880698,2.3705961429946867e-55,-7.196624305935005,6.947897877151431,0.9230769230769231
2694,IDH1_code_potential_somatic,ENSG00000102034,2694,-1.0,2.5359055207102905,0.6464928933910492,3.5893925114567785e-66,-4.866780925812519,3.7787306642990353,0.9230769230769231
2689,IDH1_code_potential_somatic,ENSG00000102034,2689,-1.0,2.5359055207102905,0.3631826811705339,1.5749549717887208e-18,-3.157613169846654,2.215759460090275,0.9230769230769231
2682,IDH1_code_potential_somatic,ENSG00000102034,2682,-1.0,2.5359055207102905,0.6909881364892289,5.475214196736149e-79,-3.630719580934998,2.685326131504109,0.9230769230769231
2691,IDH1_code_potential_somatic,ENSG00000102034,2691,-1.0,2.5359055207102905,0.23000496195931464,5.176064929283681e-08,-2.2083802353508677,1.3677436443070654,0.9230769230769231
2693,IDH1_code_potential_somatic,ENSG00000102034,2693,-1.0,2.5359055207102905,0.5151152904018638,1.8199173483127427e-38,-5.392609558781586,4.088080784844681,0.9230769230769231
2692,IDH1_code_potential_somatic,ENSG00000102034,2692,-1.0,2.5359055207102905,0.5753680493535116,1.2716446576833584e-49,-3.400634947119361,2.452668915964079,0.9230769230769231
2685,IDH1_code_potential_somatic,ENSG00000102034,2685,-1.0,2.5359055207102905,0.4445374486465286,6.008913461312989e-28,-3.376870315380958,2.4881937154739875,0.9230769230769231
2710,IDH1_code_potential_somatic,ENSG00000065970,2710,1.0,1.325728350642886,0.5400250126933841,8.324348036105775e-43,3.3476689725145246,2.3754876950989114,0.5625
2707,IDH1_code_potential_somatic,ENSG00000065970,2707,1.0,1.325728350642886,0.44523141116523407,4.86247367878927e-28,4.242685336755457,3.1556589276561167,0.5625
2697,IDH1_code_potential_somatic,ENSG00000065970,2697,1.0,1.325728350642886,0.5235408587691396,6.796685341725451e-40,2.5830037194845956,1.7116959739303041,0.5625
2718,IDH1_code_potential_somatic,ENSG00000065970,2718,1.0,1.325728350642886,0.27307660139171847,7.928952680369978e-11,2.667387405308455,1.7977327727450936,0.5625
2719,IDH1_code_potential_somatic,ENSG00000065970,2719,1.0,1.325728350642886,0.3324375227735316,1.3187394579292682e-15,2.990913091117186,2.0326288733007725,0.5625
2701,IDH1_code_potential_somatic,ENSG00000065970,2701,1.0,1.325728350642886,0.5840723497005251,1.9751353610850433e-51,5.761340503809199,4.403142316187921,0.5625
2703,IDH1_code_potential_somatic,ENSG00000065970,2703,1.0,1.325728350642886,0.4279494498877302,8.21265019965476e-26,6.792156820662426,5.100998614166692,0.5625
2708,IDH1_code_potential_somatic,ENSG00000065970,2708,1.0,1.325728350642886,0.347420346326123,5.4449755314832486e-17,5.276159078870114,4.1153380289497346,0.5625
2695,IDH1_code_potential_somatic,ENSG00000065970,2695,1.0,1.325728350642886,0.36522900191973995,9.798047410200425e-19,4.006271449671041,2.9129952726553454,0.5625
3001,IDH1_code_potential_somatic,ENSG00000069011,3001,-1.0,3.6125522767235965,0.20918727626610145,7.791043076192827e-07,-9.216848069305247,7.944772807040404,1.0
3002,IDH1_code_potential_somatic,ENSG00000069011,3002,-1.0,3.6125522767235965,0.1214474199633133,0.004412438885765609,-2.9929467725258148,2.101069288327203,1.0
3324,IDH1_code_potential_somatic,ENSG00000128604,3324,-1.0,1.3352155916347912,0.4334432442211469,1.6602867078547144e-26,-3.4903186735676393,2.476118617079877,0.8571428571428571
3326,IDH1_code_potential_somatic,ENSG00000128604,3326,-1.0,1.3352155916347912,0.3469964678740166,5.973014440631016e-17,-3.4539212975656395,2.5139308709209267,0.8571428571428571
3327,IDH1_code_potential_somatic,ENSG00000128604,3327,-1.0,1.3352155916347912,0.26238652245903177,4.434663181358086e-10,-5.769951792216461,4.70752071694232,0.8571428571428571
3329,IDH1_code_potential_somatic,ENSG00000128604,3329,-1.0,1.3352155916347912,0.3914265569876615,1.6532030520778984e-21,-4.640760419837815,3.469250710826087,0.8571428571428571
3333,IDH1_code_potential_somatic,ENSG00000128604,3333,-1.0,1.3352155916347912,0.38265257199717345,1.4965672946494608e-20,-5.540835706913066,4.18534670244172,0.8571428571428571
3328,IDH1_code_potential_somatic,ENSG00000128604,3328,-1.0,1.3352155916347912,0.33972556331244136,2.859237132098424e-16,-6.094844461021932,4.850095456929852,0.8571428571428571
3619,IDH1_code_potential_somatic,ENSG00000105880,3619,1.0,4.291980786512451,-0.17155067542366154,5.4210264843726585e-05,-2.9195143391379434,1.9897089127496275,1.0
3621,IDH1_code_potential_somatic,ENSG00000105880,3621,1.0,4.291980786512451,-0.3428641451695831,1.4617775743690047e-16,-3.6391318567308244,2.6489044404795163,1.0
3620,IDH1_code_potential_somatic,ENSG00000105880,3620,1.0,4.291980786512451,-0.20213751993698048,1.8382032095394716e-06,-4.858429595267121,3.704025765405584,1.0
3715,IDH1_code_potential_somatic,ENSG00000163435,3715,-1.0,4.221774492027218,-0.08623727990933537,0.043600243110006716,4.5039792023205925,3.320687820703198,0.7142857142857143
3717,IDH1_code_potential_somatic,ENSG00000163435,3717,-1.0,4.221774492027218,0.32730183390687817,3.779874815497097e-15,-4.055640580767562,3.0177905351872876,0.7142857142857143
3711,IDH1_code_potential_somatic,ENSG00000163435,3711,-1.0,4.221774492027218,0.1713368767617699,5.540195542884278e-05,-3.7184557460043792,2.852888828607783,0.7142857142857143
3716,IDH1_code_potential_somatic,ENSG00000163435,3716,-1.0,4.221774492027218,0.1722850432012573,5.029882446997653e-05,-5.392609558781586,4.088080784844681,0.7142857142857143
3712,IDH1_code_potential_somatic,ENSG00000163435,3712,-1.0,4.221774492027218,0.23974326076647987,1.3273277728038533e-08,-4.864159626539362,3.7124013709168238,0.7142857142857143
2968,IDH1_code_potential_somatic,ENSG00000143799,2968,1.0,1.4419941147855175,0.2596828298309219,6.772258356924157e-10,4.3953781714648255,3.2640317689746197,0.3333333333333333
740,IDH1_code_potential_somatic,ENSG00000196628,740,1.0,4.515621270635166,0.39610686637153414,4.966761471226056e-22,2.208880308323261,1.3639319599280746,0.75
742,IDH1_code_potential_somatic,ENSG00000196628,742,1.0,4.515621270635166,0.47882602075553327,9.418682893511253e-33,3.5529668456386156,2.516107627984104,0.75
738,IDH1_code_potential_somatic,ENSG00000196628,738,1.0,4.515621270635166,0.019961590618293043,0.6410234665460768,3.286517758338892,2.393875974312409,0.75
743,IDH1_code_potential_somatic,ENSG00000196628,743,1.0,4.515621270635166,-0.35899661050368326,4.114699005330921e-18,-4.45700412163339,3.2837844935529823,0.75
739,IDH1_code_potential_somatic,ENSG00000196628,739,1.0,4.515621270635166,-0.3530510097210577,1.571079652001692e-17,-2.2044978153834234,1.4172242477756891,0.75
734,IDH1_code_potential_somatic,ENSG00000196628,734,1.0,4.515621270635166,-0.28849482460670933,5.779082594271439e-12,-2.270643247862033,1.4142182014410216,0.75
432,IDH1_code_potential_somatic,ENSG00000162367,432,-1.0,1.3018479485266292,-0.21750192889123593,2.7234653084016577e-07,3.694229497206067,2.616804739882687,0.5
3271,IDH1_code_potential_somatic,ENSG00000182158,3271,-1.0,2.7701389907005773,0.47845595656416223,1.0685729429929713e-32,-8.224369460602139,6.582834422078814,1.0
2169,IDH1_code_potential_somatic,ENSG00000124766,2169,1.0,5.8848132054300875,-0.2843591476258614,1.185418867250716e-11,-2.7287636937000714,1.8408620854072009,0.9
2164,IDH1_code_potential_somatic,ENSG00000124766,2164,1.0,5.8848132054300875,-0.24810685732957163,3.931152328428524e-09,-2.9320537817272716,1.973587031131068,0.9
2173,IDH1_code_potential_somatic,ENSG00000124766,2173,1.0,5.8848132054300875,0.22451907515015673,1.0853689322468895e-07,3.9797508879065018,3.0633414413697677,0.9
2168,IDH1_code_potential_somatic,ENSG00000124766,2168,1.0,5.8848132054300875,0.6597120120357272,9.45871801488194e-70,5.799890098877457,4.4720905312631665,0.9
2158,IDH1_code_potential_somatic,ENSG00000124766,2158,1.0,5.8848132054300875,0.7488274069467211,1.3197331325854062e-99,8.80259525316199,6.943780008209747,0.9
2159,IDH1_code_potential_somatic,ENSG00000124766,2159,1.0,5.8848132054300875,-0.21866338355924753,2.343685459478629e-07,-9.992820468566235,9.326892959350246,0.9
2163,IDH1_code_potential_somatic,ENSG00000124766,2163,1.0,5.8848132054300875,-0.3307139351298984,1.8819276867617483e-15,-3.2178887273000623,2.332142257136154,0.9
2175,IDH1_code_potential_somatic,ENSG00000124766,2175,1.0,5.8848132054300875,-0.4322701954237899,2.3415405788698333e-26,-2.3901262802178356,1.5232152424054695,0.9
2160,IDH1_code_potential_somatic,ENSG00000124766,2160,1.0,5.8848132054300875,-0.19102319795692482,6.698232637365098e-06,-2.808786080999512,1.893678452566234,0.9
3545,IDH1_code_potential_somatic,ENSG00000167157,3545,-1.0,6.1413655201972475,0.15623982149578777,0.00024094113892140058,-5.358649752884587,4.619869503247128,1.0
3553,IDH1_code_potential_somatic,ENSG00000167157,3553,-1.0,6.1413655201972475,-0.3781314885066346,4.538711291597494e-20,2.6135960720327076,1.6976380190033005,1.0
3544,IDH1_code_potential_somatic,ENSG00000167157,3544,-1.0,6.1413655201972475,-0.19384611295614684,4.856673488492534e-06,2.8624341349954476,1.9509775826056803,1.0
3556,IDH1_code_potential_somatic,ENSG00000167157,3556,-1.0,6.1413655201972475,0.10586908442227369,0.013151335738841839,-2.278368358828965,1.467475518091185,1.0
3555,IDH1_code_potential_somatic,ENSG00000167157,3555,-1.0,6.1413655201972475,-0.27368458510233973,7.172925409510738e-11,4.641781763374961,3.7284290292126845,1.0
3547,IDH1_code_potential_somatic,ENSG00000167157,3547,-1.0,6.1413655201972475,-0.2097524312342929,7.263508125129762e-07,4.625094714030907,3.5210043045273283,1.0
3550,IDH1_code_potential_somatic,ENSG00000167157,3550,-1.0,6.1413655201972475,-0.2091057831317761,7.870083429448429e-07,3.471649957287976,2.488491076724856,1.0
3546,IDH1_code_potential_somatic,ENSG00000167157,3546,-1.0,6.1413655201972475,-0.3975925483668274,3.377087300505444e-22,2.4168080294034464,1.5359304607796676,1.0
3552,IDH1_code_potential_somatic,ENSG00000167157,3552,-1.0,6.1413655201972475,-0.3878530493662969,4.0877649762604634e-21,5.150879055604802,3.946818288359085,1.0
1664,IDH1_code_potential_somatic,ENSG00000143190,1664,1.0,3.431828351498102,0.5191114638448744,3.871341650279736e-39,2.507355115825213,1.6224954828001406,0.8571428571428571
1671,IDH1_code_potential_somatic,ENSG00000143190,1671,1.0,3.431828351498102,0.6283377875936546,1.5506344681529434e-61,3.8548325939592516,2.770459589093361,0.8571428571428571
1662,IDH1_code_potential_somatic,ENSG00000143190,1662,1.0,3.431828351498102,0.49261829493817083,7.631470075785453e-35,7.135304589306635,5.571096968958872,0.8571428571428571
1665,IDH1_code_potential_somatic,ENSG00000143190,1665,1.0,3.431828351498102,0.32183975936129333,1.133541093086075e-14,2.9104244112742337,2.0053250343425937,0.8571428571428571
1674,IDH1_code_potential_somatic,ENSG00000143190,1674,1.0,3.431828351498102,-0.23860331721895198,1.56136965222373e-08,-4.657796886325065,3.58937854303481,0.8571428571428571
1678,IDH1_code_potential_somatic,ENSG00000143190,1678,1.0,3.431828351498102,0.49206090170096095,9.310791978854605e-35,7.027876331416587,5.442185133786528,0.8571428571428571
1675,IDH1_code_potential_somatic,ENSG00000143190,1675,1.0,3.431828351498102,0.49002514759363125,1.9191889527620623e-34,5.435696177605863,4.315248726549905,0.8571428571428571
1677,IDH1_code_potential_somatic,ENSG00000143190,1677,1.0,3.431828351498102,0.28890740060568026,5.3758939602457974e-12,5.5963623220771135,4.5015390896123435,0.8571428571428571
1667,IDH1_code_potential_somatic,ENSG00000143190,1667,1.0,3.431828351498102,0.6538399865770609,3.871989707205816e-68,3.1533596935036687,2.209432440046349,0.8571428571428571
1669,IDH1_code_potential_somatic,ENSG00000143190,1669,1.0,3.431828351498102,0.41618111692591947,2.2883478984196298e-24,6.764330834780919,5.609592919447191,0.8571428571428571
1673,IDH1_code_potential_somatic,ENSG00000143190,1673,1.0,3.431828351498102,0.42863014924269555,6.747554111494116e-26,3.427807604368696,2.488579009664933,0.8571428571428571
1680,IDH1_code_potential_somatic,ENSG00000143190,1680,1.0,3.431828351498102,0.29289242682409017,2.6572768839790043e-12,6.2375327721963245,4.717071185834356,0.8571428571428571
2918,IDH1_code_potential_somatic,ENSG00000162419,2918,1.0,3.018583176017415,0.5140835493377967,2.7049308769963784e-38,3.2206803695660158,2.2710841019659185,1.0
231,IDH1_code_potential_somatic,ENSG00000135363,231,-1.0,5.622076326355209,0.2710912343496572,1.0979342822017536e-10,-2.3069724241649356,1.4455211505073793,0.6666666666666666
233,IDH1_code_potential_somatic,ENSG00000135363,233,-1.0,5.622076326355209,0.4007303718135195,1.4856415152276415e-22,-2.1560798545653213,1.3314679573923653,0.6666666666666666
128,IDH1_code_potential_somatic,ENSG00000196843,128,-1.0,3.165746153786242,0.3682982377579667,4.777309221397491e-19,-4.732898407680568,3.5125020326707093,1.0
123,IDH1_code_potential_somatic,ENSG00000196843,123,-1.0,3.165746153786242,0.2611355961136187,5.397513505186927e-10,-3.821164387044712,2.898171793647635,1.0
121,IDH1_code_potential_somatic,ENSG00000196843,121,-1.0,3.165746153786242,0.3782272605398475,4.4340798692102234e-20,-5.884180599980321,4.852357553943864,1.0
118,IDH1_code_potential_somatic,ENSG00000196843,118,-1.0,3.165746153786242,0.3938647513456665,8.857303610475404e-22,-8.184296548192192,7.345959274287782,1.0
117,IDH1_code_potential_somatic,ENSG00000196843,117,-1.0,3.165746153786242,0.3881891698143999,3.75587017565155e-21,-8.240585906138545,7.998609662757477,1.0
116,IDH1_code_potential_somatic,ENSG00000196843,116,-1.0,3.165746153786242,0.4645621061414104,1.0941588355156899e-30,-9.920242942868397,8.01360751119422,1.0
127,IDH1_code_potential_somatic,ENSG00000196843,127,-1.0,3.165746153786242,0.43323498740724425,1.76496031445562e-26,-2.930414910095386,2.0236345605636803,1.0
122,IDH1_code_potential_somatic,ENSG00000196843,122,-1.0,3.165746153786242,0.1970125501710426,3.367395252699869e-06,-2.645013261707164,1.7435789272991344,1.0
129,IDH1_code_potential_somatic,ENSG00000196843,129,-1.0,3.165746153786242,0.35362189298297775,1.3831236173598629e-17,-7.611811155558498,6.4860673599172065,1.0
126,IDH1_code_potential_somatic,ENSG00000196843,126,-1.0,3.165746153786242,0.4051785798533263,4.568774759530043e-23,-3.4368213188719343,2.520998340555363,1.0
125,IDH1_code_potential_somatic,ENSG00000196843,125,-1.0,3.165746153786242,0.41849826565679615,1.2008458094252178e-24,-3.4927708323812365,2.5267002588840675,1.0
119,IDH1_code_potential_somatic,ENSG00000196843,119,-1.0,3.165746153786242,0.3046815417158597,3.0957843113911446e-13,-4.964251602989011,4.0737873837662155,1.0
0,IDH1_code_potential_somatic,ENSG00000147862,0,1.0,5.033568659347612,-0.26712268783710935,2.0878702336538072e-10,-2.522357519316236,1.633252766360025,1.0
1,IDH1_code_potential_somatic,ENSG00000147862,1,1.0,5.033568659347612,-0.34791313328282963,4.8886237929099734e-17,-2.5372230045424944,1.6617629344580718,1.0
2,IDH1_code_potential_somatic,ENSG00000147862,2,1.0,5.033568659347612,0.24885281923651273,3.5191623201939226e-09,3.7889581047946113,2.851955600606252,1.0
2128,IDH1_code_potential_somatic,ENSG00000078900,2128,1.0,2.057813967257202,-0.31110221012543754,9.208144077783281e-14,-6.210239083401409,4.825618541472194,1.0
3009,IDH1_code_potential_somatic,ENSG00000157554,3009,-1.0,1.7378605777093292,0.13801075512272754,0.0011999859853497744,-8.884379980423919,7.360603665490983,1.0
59,IDH1_code_potential_somatic,ENSG00000166888,59,-1.0,1.9720445016848127,0.6505493684954838,2.99025525314678e-67,-2.232710956327872,1.3839077332136445,1.0
70,IDH1_code_potential_somatic,ENSG00000166888,70,-1.0,1.9720445016848127,0.44674236685181545,3.061589353783539e-28,-5.563048321107691,4.356930022391435,1.0
71,IDH1_code_potential_somatic,ENSG00000166888,71,-1.0,1.9720445016848127,-0.3451919400821229,8.843804960801743e-17,2.84755812791836,1.9383061880961625,1.0
63,IDH1_code_potential_somatic,ENSG00000166888,63,-1.0,1.9720445016848127,-0.4154600204158764,2.793990905848387e-24,5.9442684458347514,4.65074449411919,1.0
64,IDH1_code_potential_somatic,ENSG00000166888,64,-1.0,1.9720445016848127,0.45420359014038164,3.0126871941239254e-29,-3.2751179639380776,2.2872807012854826,1.0
66,IDH1_code_potential_somatic,ENSG00000166888,66,-1.0,1.9720445016848127,0.4593280494729521,5.9264545248030955e-30,-4.87232442935744,3.753299905963296,1.0
65,IDH1_code_potential_somatic,ENSG00000166888,65,-1.0,1.9720445016848127,0.5148827421530532,1.99018946659297e-38,-3.685921975691226,2.6801919924346356,1.0
67,IDH1_code_potential_somatic,ENSG00000166888,67,-1.0,1.9720445016848127,0.22734286545771254,7.431307884206914e-08,-4.345261106247203,4.320500194833981,1.0
61,IDH1_code_potential_somatic,ENSG00000166888,61,-1.0,1.9720445016848127,0.4969623016519739,1.599369703284443e-35,-2.293144689633068,1.4487931165141372,1.0
2917,IDH1_code_potential_somatic,ENSG00000109381,2917,1.0,2.5362691181120924,0.3834539523840046,1.227160690870263e-20,2.492243799670319,1.6010069052644458,0.45454545454545453
2899,IDH1_code_potential_somatic,ENSG00000109381,2899,1.0,2.5362691181120924,0.5307652409752283,3.7653744310037623e-41,2.5853579301138594,1.666163934249214,0.45454545454545453
2915,IDH1_code_potential_somatic,ENSG00000109381,2915,1.0,2.5362691181120924,0.31997740676077746,1.640065020794619e-14,2.380732645751705,1.5202144488141438,0.45454545454545453
2912,IDH1_code_potential_somatic,ENSG00000109381,2912,1.0,2.5362691181120924,0.28459905130854335,1.1373979078807612e-11,5.617128764241408,4.257371734221189,0.45454545454545453
2897,IDH1_code_potential_somatic,ENSG00000109381,2897,1.0,2.5362691181120924,0.6838262697740976,9.040613206213917e-77,2.765526127441654,1.8544493024975803,0.45454545454545453
2514,IDH1_code_potential_somatic,ENSG00000128652,2514,1.0,6.8304233179689495,-0.3205498800089534,1.4644230664859973e-14,-3.5625406846344125,2.605083090587759,1.0
2512,IDH1_code_potential_somatic,ENSG00000128652,2512,1.0,6.8304233179689495,0.1865944325210957,1.0987742459927316e-05,6.479293333275401,4.9281067166381485,1.0
2513,IDH1_code_potential_somatic,ENSG00000128652,2513,1.0,6.8304233179689495,0.2976693980399551,1.1252597729420222e-12,7.833389786991568,6.235142026997204,1.0
2510,IDH1_code_potential_somatic,ENSG00000128652,2510,1.0,6.8304233179689495,-0.3302851995394446,2.055269424284233e-15,-5.355381999263114,4.30366937132408,1.0
2509,IDH1_code_potential_somatic,ENSG00000128652,2509,1.0,6.8304233179689495,-0.2848819037821037,1.0832176815210206e-11,-10.03743712092185,8.66174344100385,1.0
2511,IDH1_code_potential_somatic,ENSG00000128652,2511,1.0,6.8304233179689495,-0.19095853121833672,6.7473736561759085e-06,-2.837154533313822,1.9006609776766341,1.0
1502,IDH1_code_potential_somatic,ENSG00000185591,1502,-1.0,1.9067536800956641,-0.2805109904689695,2.288784017892297e-11,5.828110455988466,4.516763698392666,1.0
1503,IDH1_code_potential_somatic,ENSG00000185591,1503,-1.0,1.9067536800956641,0.19433248331593853,4.592792667883687e-06,-9.949279640863919,9.958900294097566,1.0
2825,IDH1_code_potential_somatic,ENSG00000126456,2825,-1.0,9.256155360515203,0.2626029462068129,4.2859941717981073e-10,-3.081034137655517,2.1067974884410385,1.0
2823,IDH1_code_potential_somatic,ENSG00000126456,2823,-1.0,9.256155360515203,0.4195568315417488,8.929547673661836e-25,-12.570560985228601,12.937673780793324,1.0
2824,IDH1_code_potential_somatic,ENSG00000126456,2824,-1.0,9.256155360515203,0.3976187700057979,3.3541140019250776e-22,-7.741494923284938,7.301721230317823,1.0
2840,IDH1_code_potential_somatic,ENSG00000126456,2840,-1.0,9.256155360515203,0.34532560070533147,8.591167713235556e-17,-3.4004303012340786,2.4377171242068107,1.0
2830,IDH1_code_potential_somatic,ENSG00000126456,2830,-1.0,9.256155360515203,0.5963904193990348,4.371680359735945e-54,-8.27060888681559,6.673245620263282,1.0
2822,IDH1_code_potential_somatic,ENSG00000126456,2822,-1.0,9.256155360515203,0.4037824716744118,6.62770910961149e-23,-7.776745625922158,6.834241742266911,1.0
2836,IDH1_code_potential_somatic,ENSG00000126456,2836,-1.0,9.256155360515203,0.4748482864423721,3.628121432982349e-32,-2.985492467093218,2.109295950417696,1.0
2839,IDH1_code_potential_somatic,ENSG00000126456,2839,-1.0,9.256155360515203,0.550806313360732,8.451690625511572e-45,-8.174052030563121,6.3880320055911035,1.0
2844,IDH1_code_potential_somatic,ENSG00000126456,2844,-1.0,9.256155360515203,0.2641987067514366,3.3300015386595746e-10,-4.246941225332125,3.2451190515465482,1.0
2837,IDH1_code_potential_somatic,ENSG00000126456,2837,-1.0,9.256155360515203,0.4755943212683657,2.8211001466529374e-32,-10.301142108342937,8.663339911545672,1.0
